   22.997200   40.468500      2.1259
   23.030500   40.468500     -4.6548
   23.063800   40.468500     -4.8179
   23.097100   40.468500      0.1056
   23.130400   40.468500      2.5236
   23.163700   40.468500      6.0276
   23.197000   40.468500     12.0446
   23.230300   40.468500     12.3624
   23.263600   40.468500      6.2141
   23.296900   40.468500     -0.9844
   23.330200   40.468500     -6.5636
   23.363500   40.468500     -8.6442
   23.396800   40.468500     -6.9288
   23.430100   40.468500     -4.3743
   23.463400   40.468500     -3.6793
   23.496700   40.468500     -4.6467
   23.530000   40.468500     -4.9593
   23.563300   40.468500     -3.2744
   23.596600   40.468500      0.5920
   23.629900   40.468500      4.4665
   23.663200   40.468500      5.3758
   23.696500   40.468500      4.6839
   23.729800   40.468500      4.7088
   23.763100   40.468500      8.0839
   23.796400   40.468500     15.4318
   23.829700   40.468500     20.9490
   23.863000   40.468500     18.3527
   23.896300   40.468500     11.8647
   23.929600   40.468500      9.7496
   23.962900   40.468500     12.3679
   23.996200   40.468500     15.6944
   24.029500   40.468500     17.3226
   24.062800   40.468500     16.4005
   24.096100   40.468500     14.6537
   24.129400   40.468500     13.4148
   24.162700   40.468500     10.3131
   24.196000   40.468500      4.8031
   24.229300   40.468500      0.5647
   24.262600   40.468500     -0.3605
   24.295900   40.468500      0.8795
   24.329200   40.468500      2.7023
   24.362500   40.468500      3.0711
   24.395800   40.468500      0.3525
   24.429100   40.468500     -4.1119
   24.462400   40.468500     -7.2143
   24.495700   40.468500     -7.9156
   24.529000   40.468500     -8.4381
   24.562300   40.468500    -10.7046
   24.595600   40.468500    -13.2066
   24.628900   40.468500    -13.7122
   24.662200   40.468500    -12.4795
   24.695500   40.468500    -10.4050
   24.728800   40.468500     -8.0178
   24.762100   40.468500     -6.9840
   24.795400   40.468500     -7.7685
   24.828700   40.468500     -8.1783
   24.862000   40.468500     -7.1230
   24.895300   40.468500     -5.4041
   24.928600   40.468500     -3.4126
   24.961900   40.468500     -1.5672
   24.995200   40.468500     -0.7914
   25.028500   40.468500     -1.1982
   25.061800   40.468500     -1.7978
   25.095100   40.468500     -1.7640
   25.128400   40.468500     -0.8589
   25.161700   40.468500      1.3913
   25.195000   40.468500      4.7040
   25.228300   40.468500      7.7821
   25.261600   40.468500     10.6624
   25.294900   40.468500     13.3889
   25.328200   40.468500     13.4619
   25.361500   40.468500     10.4665
   25.394800   40.468500     10.5292
   25.428100   40.468500     17.8098
   25.461400   40.468500     22.6839
   25.494700   40.468500     10.7063
   25.528000   40.468500    -11.1862
   25.561300   40.468500    -19.8995
   25.594600   40.468500    -27.4828
   20.200000   40.435200     -1.3546
   20.233300   40.435200     -1.2382
   20.266600   40.435200      5.9863
   20.299900   40.435200      6.5832
   20.333200   40.435200     -1.4781
   20.366500   40.435200     -1.3448
   20.399800   40.435200      6.3729
   20.433100   40.435200      6.8518
   20.466400   40.435200     -2.4274
   20.499700   40.435200     -8.0951
   20.533000   40.435200     -7.2057
   20.566300   40.435200     -6.9246
   20.599600   40.435200     -9.4912
   20.632900   40.435200    -11.2400
   20.666200   40.435200     -9.3598
   20.699500   40.435200     -6.5954
   20.732800   40.435200     -3.7850
   20.766100   40.435200     -0.8096
   20.799400   40.435200      1.5059
   20.832700   40.435200      1.8652
   20.866000   40.435200      0.8989
   20.899300   40.435200     -0.8567
   20.932600   40.435200     -2.5322
   20.965900   40.435200     -3.5035
   20.999200   40.435200     -2.1270
   21.032500   40.435200      1.2147
   21.065800   40.435200      4.0418
   21.099100   40.435200      0.2374
   21.132400   40.435200     -6.6284
   21.165700   40.435200     -7.9628
   21.199000   40.435200     -0.9730
   21.232300   40.435200      3.4219
   21.265600   40.435200     -0.9250
   21.298900   40.435200     -6.1674
   21.332200   40.435200     -1.0605
   21.365500   40.435200      9.0986
   21.398800   40.435200     11.4385
   21.432100   40.435200      4.3072
   21.465400   40.435200     -1.8196
   21.498700   40.435200      6.2348
   21.532000   40.435200     19.1012
   21.565300   40.435200     22.3132
   21.598600   40.435200     17.1208
   21.631900   40.435200     10.4093
   21.665200   40.435200     11.3862
   21.698500   40.435200     11.5893
   21.731800   40.435200      5.0072
   21.765100   40.435200     -5.8667
   21.798400   40.435200     -9.0234
   21.831700   40.435200     -5.1783
   21.865000   40.435200     -2.6484
   21.898300   40.435200     -0.8372
   21.931600   40.435200      4.2577
   21.964900   40.435200      8.5782
   21.998200   40.435200      7.3309
   22.031500   40.435200     -0.0264
   22.064800   40.435200     -2.9518
   22.098100   40.435200      2.5181
   22.131400   40.435200      9.9547
   22.164700   40.435200     11.3553
   22.198000   40.435200      5.0825
   22.231300   40.435200      0.8209
   22.264600   40.435200     -0.5101
   22.297900   40.435200     -0.5300
   22.331200   40.435200      3.2612
   22.364500   40.435200     11.1301
   22.397800   40.435200     15.9129
   22.431100   40.435200     14.1986
   22.464400   40.435200     10.3961
   22.497700   40.435200      6.1909
   22.531000   40.435200      1.2581
   22.564300   40.435200     -2.4525
   22.597600   40.435200     -3.9886
   22.630900   40.435200     -5.3263
   22.664200   40.435200     -6.4470
   22.697500   40.435200     -6.0616
   22.730800   40.435200     -3.8529
   22.764100   40.435200     -0.3864
   22.797400   40.435200     -0.0062
   22.830700   40.435200     -4.7749
   22.864000   40.435200     -9.5676
   22.897300   40.435200    -12.6118
   22.930600   40.435200    -14.3368
   22.963900   40.435200    -10.2073
   22.997200   40.435200     -5.6762
   23.030500   40.435200     -7.4431
   23.063800   40.435200     -7.9276
   23.097100   40.435200     -2.9527
   23.130400   40.435200     -0.3510
   23.163700   40.435200     -0.1128
   23.197000   40.435200      1.5353
   23.230300   40.435200      4.1905
   23.263600   40.435200      6.7356
   23.296900   40.435200      7.6195
   23.330200   40.435200      5.2264
   23.363500   40.435200      1.7654
   23.396800   40.435200     -1.9124
   23.430100   40.435200     -4.2025
   23.463400   40.435200     -5.4760
   23.496700   40.435200     -5.0709
   23.530000   40.435200     -3.5769
   23.563300   40.435200     -2.1719
   23.596600   40.435200     -0.9749
   23.629900   40.435200      0.8923
   23.663200   40.435200      3.0200
   23.696500   40.435200      5.0036
   23.729800   40.435200      6.2086
   23.763100   40.435200      7.8487
   23.796400   40.435200     10.9607
   23.829700   40.435200     14.7270
   23.863000   40.435200     14.3339
   23.896300   40.435200     12.2438
   23.929600   40.435200     13.9811
   23.962900   40.435200     16.8444
   23.996200   40.435200     18.1799
   24.029500   40.435200     19.8089
   24.062800   40.435200     19.4853
   24.096100   40.435200     15.3405
   24.129400   40.435200     11.0099
   24.162700   40.435200      8.2554
   24.196000   40.435200      5.2483
   24.229300   40.435200      2.8025
   24.262600   40.435200      2.3913
   24.295900   40.435200      2.5692
   24.329200   40.435200      2.1971
   24.362500   40.435200      1.3394
   24.395800   40.435200     -0.5158
   24.429100   40.435200     -2.9493
   24.462400   40.435200     -4.4495
   24.495700   40.435200     -5.0064
   24.529000   40.435200     -5.8332
   24.562300   40.435200     -7.4693
   24.595600   40.435200     -9.8647
   24.628900   40.435200    -12.5177
   24.662200   40.435200    -14.2636
   24.695500   40.435200    -14.2176
   24.728800   40.435200    -12.6803
   24.762100   40.435200    -10.7950
   24.795400   40.435200     -9.0256
   24.828700   40.435200     -6.7691
   24.862000   40.435200     -4.2733
   24.895300   40.435200     -2.3238
   24.928600   40.435200     -0.6355
   24.961900   40.435200      0.8008
   24.995200   40.435200      1.2235
   25.028500   40.435200      0.7613
   25.061800   40.435200      0.2522
   25.095100   40.435200      0.1080
   25.128400   40.435200      0.8651
   25.161700   40.435200      3.2527
   25.195000   40.435200      6.2339
   25.228300   40.435200      8.1642
   25.261600   40.435200      9.9140
   25.294900   40.435200     12.0543
   25.328200   40.435200     11.9866
   25.361500   40.435200      9.4206
   25.394800   40.435200      9.8573
   25.428100   40.435200     16.1096
   25.461400   40.435200     19.2191
   25.494700   40.435200      7.2761
   25.528000   40.435200    -13.7487
   25.561300   40.435200    -21.4300
   25.594600   40.435200    -18.5380
   20.200000   40.401900      2.3454
   20.233300   40.401900     -2.0568
   20.266600   40.401900      2.5577
   20.299900   40.401900      4.5049
   20.333200   40.401900     -2.2535
   20.366500   40.401900     -3.5302
   20.399800   40.401900      2.6771
   20.433100   40.401900      5.8568
   20.466400   40.401900      1.2587
   20.499700   40.401900     -5.7838
   20.533000   40.401900     -9.1967
   20.566300   40.401900     -7.6931
   20.599600   40.401900     -4.7148
   20.632900   40.401900     -3.5987
   20.666200   40.401900     -6.5896
   20.699500   40.401900     -8.2028
   20.732800   40.401900     -3.2062
   20.766100   40.401900      3.8528
   20.799400   40.401900      7.5854
   20.832700   40.401900      9.6105
   20.866000   40.401900      8.3580
   20.899300   40.401900      9.5744
   20.932600   40.401900      8.6618
   20.965900   40.401900      2.2846
   20.999200   40.401900     -5.9086
   21.032500   40.401900     -4.2657
   21.065800   40.401900      4.1370
   21.099100   40.401900      7.5864
   21.132400   40.401900      1.5554
   21.165700   40.401900     -5.4846
   21.199000   40.401900     -3.8971
   21.232300   40.401900      1.7887
   21.265600   40.401900      2.9926
   21.298900   40.401900      0.3989
   21.332200   40.401900      1.7858
   21.365500   40.401900      7.5734
   21.398800   40.401900      8.8661
   21.432100   40.401900      3.3475
   21.465400   40.401900      1.2934
   21.498700   40.401900      9.4993
   21.532000   40.401900     16.4700
   21.565300   40.401900     15.9273
   21.598600   40.401900      8.5465
   21.631900   40.401900      0.1539
   21.665200   40.401900      3.9866
   21.698500   40.401900     11.6261
   21.731800   40.401900     10.5131
   21.765100   40.401900      1.5311
   21.798400   40.401900     -8.7018
   21.831700   40.401900    -11.5190
   21.865000   40.401900     -7.6335
   21.898300   40.401900     -0.1636
   21.931600   40.401900      7.4459
   21.964900   40.401900     10.8038
   21.998200   40.401900      8.0438
   22.031500   40.401900      2.4637
   22.064800   40.401900      1.1447
   22.098100   40.401900      5.3167
   22.131400   40.401900     10.4814
   22.164700   40.401900      9.8700
   22.198000   40.401900      3.1443
   22.231300   40.401900      1.3084
   22.264600   40.401900      4.0631
   22.297900   40.401900      7.2224
   22.331200   40.401900      9.4069
   22.364500   40.401900     12.2933
   22.397800   40.401900     16.3493
   22.431100   40.401900     18.0841
   22.464400   40.401900     15.3879
   22.497700   40.401900     10.0756
   22.531000   40.401900      5.2084
   22.564300   40.401900      1.1319
   22.597600   40.401900     -3.1344
   22.630900   40.401900     -7.5272
   22.664200   40.401900     -9.3042
   22.697500   40.401900     -8.0823
   22.730800   40.401900     -6.9084
   22.764100   40.401900     -6.1125
   22.797400   40.401900     -4.8668
   22.830700   40.401900     -4.2002
   22.864000   40.401900     -3.7906
   22.897300   40.401900     -5.3112
   22.930600   40.401900    -10.3569
   22.963900   40.401900    -11.8181
   22.997200   40.401900     -7.4182
   23.030500   40.401900     -7.1718
   23.063800   40.401900    -12.7512
   23.097100   40.401900    -15.3487
   23.130400   40.401900    -13.1272
   23.163700   40.401900    -11.8367
   23.197000   40.401900    -11.8791
   23.230300   40.401900     -8.9865
   23.263600   40.401900     -1.4185
   23.296900   40.401900      6.7609
   23.330200   40.401900     10.4594
   23.363500   40.401900      9.1971
   23.396800   40.401900      4.0459
   23.430100   40.401900     -2.5283
   23.463400   40.401900     -7.8590
   23.496700   40.401900     -8.2356
   23.530000   40.401900     -5.5120
   23.563300   40.401900     -3.2780
   23.596600   40.401900     -3.2658
   23.629900   40.401900     -3.2352
   23.663200   40.401900     -2.5531
   23.696500   40.401900     -0.6424
   23.729800   40.401900      1.0210
   23.763100   40.401900      1.4503
   23.796400   40.401900      3.8765
   23.829700   40.401900      7.4962
   23.863000   40.401900      7.8149
   23.896300   40.401900      8.1656
   23.929600   40.401900     13.4851
   23.962900   40.401900     17.0149
   23.996200   40.401900     16.5095
   24.029500   40.401900     19.9284
   24.062800   40.401900     25.9273
   24.096100   40.401900     26.0030
   24.129400   40.401900     21.4672
   24.162700   40.401900     17.0475
   24.196000   40.401900     11.6321
   24.229300   40.401900      5.7548
   24.262600   40.401900      2.8494
   24.295900   40.401900      2.1595
   24.329200   40.401900      0.8848
   24.362500   40.401900     -1.5971
   24.395800   40.401900     -4.4527
   24.429100   40.401900     -5.6360
